date,dow,time,branch_name,district_name,branch_num,dep_point,arr_point,lane,distance,volume,speed,classification
2020-06-10,3,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3163,80.33,1
2020-06-10,3,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3432,56.67,2
2020-06-10,3,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3455,59.92,2
2020-06-10,3,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3391,72.17,2
2020-06-10,3,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3398,73.42,2
2020-06-10,3,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3447,73.58,2
2020-06-10,3,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3318,75.25,2
2020-06-10,3,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3456,69.08,2
2020-06-10,3,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3313,71.75,2
2020-06-10,3,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3572,67.58,2
2020-06-10,3,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3647,69,2
2020-06-10,3,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3449,35.25,3
2020-06-10,3,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2952,20.67,3
2020-06-10,3,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2989,17.75,3
2020-06-10,3,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,4090,25.08,3
2020-06-10,3,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3652,55.33,2
2020-06-10,3,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3071,69.33,2
2020-06-10,3,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1889,83,1
2020-06-11,4,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1249,89.58,1
2020-06-11,4,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,867,92.25,1
2020-06-11,4,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,585,93.17,1
2020-06-11,4,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,522,92,1
2020-06-11,4,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,679,92.25,1
2020-06-11,4,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1488,88.42,1
2020-06-11,4,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3174,80,1
2020-06-11,4,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3520,75.08,2
2020-06-11,4,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3314,78.08,1
2020-06-11,4,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3341,73.42,2
2020-06-11,4,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3224,63.58,2
2020-06-11,4,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3211,31,3
2020-06-11,4,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3495,70.08,2
2020-06-11,4,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3395,67.58,2
2020-06-11,4,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3311,72,2
2020-06-11,4,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3544,71.75,2
2020-06-11,4,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3832,72.25,2
2020-06-11,4,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3893,65.17,2
2020-06-11,4,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3186,23.83,3
2020-06-11,4,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3219,22.58,3
2020-06-11,4,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3632,56.5,2
2020-06-11,4,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3480,72.58,2
2020-06-11,4,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3170,78.42,1
2020-06-11,4,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2062,89.42,1
2020-06-12,5,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1328,94.5,1
2020-06-12,5,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,968,95.5,1
2020-06-12,5,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,657,95.25,1
2020-06-12,5,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,558,93.83,1
2020-06-12,5,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,697,92.83,1
2020-06-12,5,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1543,89.5,1
2020-06-12,5,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3147,83,1
2020-06-12,5,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3570,73,2
2020-06-12,5,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3313,75.58,1
2020-06-12,5,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3416,73.08,2
2020-06-12,5,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3409,65.17,2
2020-06-12,5,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3609,70.83,2
2020-06-12,5,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3478,73.83,2
2020-06-12,5,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3489,70.75,2
2020-06-12,5,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3553,68.08,2
2020-06-12,5,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3683,71,2
2020-06-12,5,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3635,67.17,2
2020-06-12,5,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3486,33,3
2020-06-12,5,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2982,21.42,3
2020-06-12,5,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2933,22.58,3
2020-06-12,5,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3577,38.08,3
2020-06-12,5,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3501,69.5,2
2020-06-12,5,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3177,76.33,1
2020-06-12,5,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2540,84.08,1
2020-06-13,6,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1487,92,1
2020-06-13,6,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1193,92.67,1
2020-06-13,6,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,875,95.42,1
2020-06-13,6,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,717,94.83,1
2020-06-13,6,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,761,93.42,1
2020-06-13,6,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1406,91.17,1
2020-06-13,6,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2126,88.83,1
2020-06-13,6,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2673,85.17,1
2020-06-13,6,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3225,80.92,1
2020-06-13,6,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3468,74.92,2
2020-06-13,6,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3351,77.17,1
2020-06-13,6,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3429,74.33,2
2020-06-13,6,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3377,77,1
2020-06-13,6,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3245,72.5,2
2020-06-13,6,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2908,49.5,2
2020-06-13,6,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2224,38.92,2
2020-06-13,6,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2274,88.67,1
2020-06-13,6,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3302,61.75,2
2020-06-13,6,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3447,43.08,2
2020-06-13,6,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3110,77.5,1
2020-06-13,6,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3103,72.42,2
2020-06-13,6,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3106,74.17,2
2020-06-13,6,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2905,73.5,2
2020-06-13,6,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1828,86.67,1
2020-06-14,7,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1166,91.33,1
2020-06-14,7,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,896,93,1
2020-06-14,7,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,551,91.17,1
2020-06-14,7,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,450,87.67,1
2020-06-14,7,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,462,89.25,1
2020-06-14,7,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,743,90.58,1
2020-06-14,7,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,985,86.92,1
2020-06-14,7,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1356,88.58,1
2020-06-14,7,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2008,88.08,1
2020-06-14,7,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2574,84.75,1
2020-06-14,7,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3126,80.5,1
2020-06-14,7,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3225,78.58,1
2020-06-14,7,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3369,75.25,2
2020-06-14,7,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3451,71.67,2
2020-06-14,7,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3289,72,2
2020-06-14,7,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3387,73.92,2
2020-06-14,7,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3486,74.25,2
2020-06-14,7,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3507,76.33,1
2020-06-14,7,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3805,80.5,1
2020-06-14,7,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3037,78.92,1
2020-06-14,7,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3129,73.5,2
2020-06-14,7,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3253,73.42,2
2020-06-14,7,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2772,79.5,1
2020-06-14,7,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1596,89.17,1
2020-06-15,1,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,851,94.42,1
2020-06-15,1,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,630,92.33,1
2020-06-15,1,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,469,93.17,1
2020-06-15,1,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,474,92.5,1
2020-06-15,1,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,651,93.58,1
2020-06-15,1,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1737,92.5,1
2020-06-15,1,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3339,81.83,1
2020-06-15,1,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3590,56.42,2
2020-06-15,1,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3258,60.5,2
2020-06-15,1,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3351,70.25,2
2020-06-15,1,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3392,72.33,2
2020-06-15,1,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3521,70.42,2
2020-06-15,1,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3409,74.33,2
2020-06-15,1,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3018,52.58,2
2020-06-15,1,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3157,33.33,3
2020-06-15,1,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3550,61.5,2
2020-06-15,1,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3721,69.83,2
2020-06-15,1,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3777,68.83,2
2020-06-15,1,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3286,74.67,2
2020-06-15,1,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3088,23.58,3
2020-06-15,1,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3341,62.08,2
2020-06-15,1,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3081,79.25,1
2020-06-15,1,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2670,78.25,1
2020-06-15,1,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1679,89.92,1
2020-06-16,2,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1180,93.25,1
2020-06-16,2,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,844,92,1
2020-06-16,2,2:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,588,94.25,1
2020-06-16,2,3:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,526,91.58,1
2020-06-16,2,4:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,651,92.25,1
2020-06-16,2,5:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1482,90.5,1
2020-06-16,2,6:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3123,80.92,1
2020-06-16,2,7:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3604,72.75,2
2020-06-16,2,8:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3387,78.5,1
2020-06-16,2,9:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3369,72.08,2
2020-06-16,2,10:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3442,69.17,2
2020-06-16,2,11:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3501,70.33,2
2020-06-16,2,12:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3361,75.5,1
2020-06-16,2,13:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3320,71.25,2
2020-06-16,2,14:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3018,65,2
2020-06-16,2,15:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3435,69.58,2
2020-06-16,2,16:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3749,65.92,2
2020-06-16,2,17:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3951,72.67,2
2020-06-16,2,18:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3347,42.58,2
2020-06-16,2,19:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3114,21.5,3
2020-06-16,2,20:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3363,58.5,2
2020-06-16,2,21:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,3464,72.5,2
2020-06-16,2,22:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2968,80.75,1
2020-06-16,2,23:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,2012,90.08,1
2020-06-17,3,0:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,1247,94.08,1
2020-06-17,3,1:00:00,청담대교,강남구,C-17,청담대교남단,청담대교북단,3,1138,904,93.83,1
